chr	pos	rate	map
chr10	108793472	0.490921	117.625525
chr10	108793788	0.540674	117.625681
chr10	108793878	0.101108	117.625729
chr10	108795375	0.249606	117.625881
chr10	108798092	13.157	117.626559
chr10	108803311	0.11941	117.695225
chr10	108804747	0.481068	117.695397
chr10	108804840	0.056257	117.695441
chr10	108808373	0.38531	117.69564
chr10	108808480	0.127535	117.695681
chr10	108809524	0.078349	117.695814
chr10	108811337	0.232665	117.695956
chr10	108811603	0.156559	117.696018
chr10	108812147	0.054984	117.696104
chr10	108815475	0.191034	117.696287
chr10	108815906	0.517899	117.696369
chr10	108818287	1.747145	117.697602
chr10	108819125	1.622545	117.699066
chr10	108820205	0.920288	117.700818
chr10	108823457	0.47288	117.703811
chr10	108835343	0.641443	117.709432
chr10	108836579	0.34962	117.710225
chr10	108840200	0.131717	117.711491
chr10	108841019	0.310573	117.711599
chr10	108843475	1.564219	117.712361
chr10	108847456	2.055621	117.718588
chr10	108850983	3.778334	117.725839
chr10	108851556	4.954082	117.728004
chr10	108851830	0.128682	117.729361
chr10	108852936	0.104517	117.729503
chr10	108854498	0.122496	117.729667
chr10	108855428	0.104088	117.729781
chr10	108856606	0.286366	117.729903
chr10	108857375	0.162857	117.730123
chr10	108859104	0.554285	117.730405
chr10	108859804	1.766802	117.730793
chr10	108861794	3.094251	117.734309
chr10	108861967	10.36542	117.734844
chr10	108862127	152.695	117.736503
chr10	108862741	159.312	117.830257
chr10	108862960	148.62807	117.865147
chr10	108863228	5.74065	117.904979
chr10	108864733	4.90486	117.913619
chr10	108868437	2.77878	117.931786
chr10	108876714	0.914806	117.954786
chr10	108877127	0.239261	117.955164
chr10	108878616	0.228325	117.95552
chr10	108879996	0.460829	117.955835
chr10	108880351	0.796087	117.955999
chr10	108880455	0.132033	117.956082
chr10	108886293	0.245488	117.956853
chr10	108887899	0.231047	117.957247
chr10	108889720	0.373997	117.957668
chr10	108890426	0.168691	117.957932
chr10	108893209	0.488943	117.958401
chr10	108893719	0.213595	117.958651
chr10	108896564	0.076201	117.959258
chr10	108898303	0.317298	117.959391
chr10	108899982	0.27382	117.959923
chr10	108902243	0.337789	117.960543
chr10	108903725	0.243083	117.961043
chr10	108906504	0.558057	117.961719
chr10	108907002	0.326784	117.961997
chr10	108908351	0.577381	117.962437
chr10	108908827	0.389351	117.962712
chr10	108910338	0.476357	117.963301
chr10	108914383	0.79169	117.965227
chr10	108915519	5.603162	117.966127
chr10	108919309	9.424516	117.987363
chr10	108921753	4.869925	118.010396
chr10	108923118	0.630227	118.017044
chr10	108927965	1.180494	118.020098
chr10	108928463	0.818388	118.020686
chr10	108929333	0.306887	118.021398
chr10	108930304	0.14999	118.021696
chr10	108933871	0.102555	118.022231
chr10	108939074	0.064082	118.022765
chr10	108950282	0.074308	118.023483
chr10	108952513	0.140043	118.023649
chr10	108953147	0.016369	118.023738
chr10	108966899	0.021269	118.023963
chr10	108975575	0.018174	118.024147
chr10	108985659	0.115725	118.024331
chr10	108986170	0.020253	118.02439
chr10	108998234	0.035937	118.024634
chr10	109003441	0.188926	118.024821
chr10	109006453	1.953409	118.02539
chr10	109007002	0.4567	118.026463
chr10	109013673	0.111806	118.029509
chr10	109014675	0.128241	118.029621
chr10	109023146	0.362357	118.030708
chr10	109025883	0.16182	118.031699
chr10	109028674	0.970255	118.032151
chr10	109028744	0.185693	118.032219
chr10	109030214	0.113672	118.032492
chr10	109032093	0.130466	118.032706
chr10	109033022	0.027977	118.032827
chr10	109044467	0.031237	118.033147
chr10	109053481	0.187411	118.033429
chr10	109058986	0.034742	118.03446
chr10	109072456	0.077676	118.034928
chr10	109078392	0.23117	118.035389
chr10	109080434	0.136465	118.035861
chr10	109081424	0.059725	118.035996
chr10	109094097	0.843029	118.036753
chr10	109097367	1.836161	118.03951
chr10	109098595	0.066043	118.041765
chr10	109103429	0.072661	118.042084
chr10	109108123	0.04841	118.042425
chr10	109113795	0.408994	118.0427
chr10	109114058	0.300869	118.042807
chr10	109114994	4.367755	118.043089
chr10	109115199	1.841209	118.043984
chr10	109118904	2.216313	118.050806
chr10	109121432	0.120182	118.056409
chr10	109128071	0.308664	118.057207
chr10	109129262	0.072988	118.057574
chr10	109138179	0.114404	118.058225
chr10	109141973	0.130349	118.058659
chr10	109144462	0.116802	118.058984
chr10	109147902	0.249975	118.059385
chr10	109148770	0.154577	118.059602
chr10	109155247	0.078794	118.060604
chr10	109173829	0.039838	118.062068
chr10	109181299	0.365167	118.062365
chr10	109183720	1.790012	118.063249
chr10	109183848	0.606855	118.063479
chr10	109190941	0.537639	118.067783
chr10	109191069	0.425954	118.067852
chr10	109191459	0.037505	118.068018
chr10	109196042	0.06865	118.06819
chr10	109198305	0.051745	118.068345
chr10	109201632	0.554914	118.068517
chr10	109201672	0.047999	118.06854
chr10	109205283	0.094972	118.068713
chr10	109206902	0.153505	118.068867
chr10	109212780	0.261143	118.069769
chr10	109215233	0.668897	118.070409
chr10	109215665	0.373682	118.070698
chr10	109220670	0.290752	118.072569
chr10	109240629	0.06775	118.078372
chr10	109249505	0.040902	118.078973
chr10	109253805	0.050212	118.079149
chr10	109260524	0.330922	118.079486
chr10	109264291	0.417037	118.080733
chr10	109266804	0.288696	118.081781
chr10	109269872	0.331455	118.082667
chr10	109271386	0.249092	118.083169
chr10	109271687	0.235166	118.083244
chr10	109278432	0.026055	118.08483
chr10	109285928	0.043121	118.085025
chr10	109289596	0.152379	118.085183
chr10	109292731	0.065962	118.085661
chr10	109303140	0.167487	118.086348
chr10	109305715	0.087104	118.086779
chr10	109314101	0.025907	118.087509
chr10	109323805	0.128444	118.087761
chr10	109324708	0.348053	118.087877
chr10	109337125	0.081485	118.092198
chr10	109339807	0.157407	118.092417
chr10	109340642	0.086147	118.092548
chr10	109346556	0.214468	118.093058
chr10	109347602	8.325115	118.093282
chr10	109351403	8.572075	118.124926
chr10	109353032	2.57885	118.13889
chr10	109357197	0.24115	118.149631
chr10	109357826	0.358958	118.149782
chr10	109358096	0.717313	118.149879
chr10	109358130	0.072335	118.149904
chr10	109361425	0.276365	118.150142
chr10	109361624	0.041371	118.150197
chr10	109365871	0.060506	118.150373
chr10	109368043	0.329635	118.150504
chr10	109368144	0.032943	118.150538
chr10	109372076	0.185263	118.150667
chr10	109372314	0.659314	118.150711
chr10	109372345	0.985569	118.150732
chr10	109373473	8.634285	118.151843
chr10	109374384	0.26166	118.159709
chr10	109375673	1.616004	118.160046
chr10	109379879	3.74026	118.166843
chr10	109379996	0.748733	118.167281
chr10	109385893	0.277733	118.171696
chr10	109393046	0.695458	118.173683
chr10	109393286	0.168661	118.17385
chr10	109395356	0.240395	118.174199
chr10	109396541	0.728964	118.174484
chr10	109396661	0.548666	118.174571
chr10	109397459	0.47835	118.175009
chr10	109399168	0.931863	118.175827
chr10	109399558	0.25172	118.17619
chr10	109400641	0.123282	118.176463
chr10	109403534	0.134415	118.176819
chr10	109405754	0.49943	118.177118
chr10	109405963	0.289392	118.177222
chr10	109406532	0.054384	118.177387
chr10	109413483	0.573833	118.177765
chr10	109416569	0.346921	118.179536
chr10	109426170	0.634797	118.182866
chr10	109428376	0.048185	118.184267
chr10	109433484	0.066919	118.184513
chr10	109437444	0.070548	118.184778
chr10	109440921	0.222695	118.185023
chr10	109445831	1.299117	118.186117
chr10	109446129	0.359173	118.186504
chr10	109449293	0.495034	118.18764
chr10	109449483	0.133946	118.187734
chr10	109452480	0.315467	118.188136
chr10	109453868	2.09757	118.188574
chr10	109453932	5.31446	118.188708
chr10	109456317	35.68	118.201383
chr10	109456956	11.23045	118.224182
chr10	109457962	12.26205	118.23548
chr10	109458854	0.486032	118.246418
chr10	109459645	0.391661	118.246802
chr10	109460576	0.146267	118.247167
chr10	109465153	0.098107	118.247836
chr10	109468251	0.08024	118.24814
chr10	109469934	0.183569	118.248275
chr10	109471331	2.880624	118.248532
chr10	109471382	0.524172	118.248679
chr10	109476784	0.146027	118.25151
chr10	109478970	0.255689	118.25183
chr10	109484034	12.167805	118.253124
chr10	109486011	0.831558	118.27718
chr10	109486048	0.10529	118.277211
chr10	109487370	0.093437	118.27735
chr10	109489232	1.029545	118.277524
chr10	109492928	0.370417	118.281329
chr10	109493215	0.058336	118.281436
chr10	109498366	0.174602	118.281736
chr10	109503398	3.116109	118.282615
chr10	109507735	0.288198	118.296129
chr10	109509769	0.6561	118.296715
chr10	109510095	0.126484	118.296929
chr10	109511008	0.065108	118.297045
chr10	109514980	0.042184	118.297303
chr10	109519015	0.635495	118.297474
chr10	109519074	1.207397	118.297511
chr10	109519083	1.28952	118.297522
chr10	109521588	0.082654	118.300752
chr10	109524277	0.18723	118.300974
chr10	109524840	0.283259	118.30108
chr10	109525067	0.152451	118.301144
chr10	109525838	0.187555	118.301262
chr10	109526120	0.157543	118.301315
chr10	109526561	0.112787	118.301384
chr10	109527075	0.100492	118.301442
chr10	109527806	0.059963	118.301515
chr10	109529803	0.032185	118.301635
chr10	109536094	0.108051	118.301838
chr10	109537094	0.44949	118.301946
chr10	109537148	0.071722	118.30197
chr10	109539208	0.47023	118.302118
chr10	109539279	0.463173	118.302151
chr10	109540050	0.865489	118.302508
chr10	109540156	3.359989	118.3026
chr10	109542808	5.09331	118.311511
chr10	109543709	7.73767	118.3161
chr10	109548351	1.257971	118.352018
chr10	109548708	0.467713	118.352467
chr10	109548848	0.348207	118.352533
chr10	109549044	0.169983	118.352601
chr10	109549467	0.051068	118.352673
chr10	109552580	0.108114	118.352832
chr10	109553347	0.483464	118.352915
chr10	109553397	0.036867	118.352939
chr10	109557818	0.040293	118.353102
chr10	109561671	0.084416	118.353257
chr10	109562967	0.048511	118.353366
chr10	109565840	0.166349	118.353506
chr10	109566211	0.093259	118.353568
chr10	109567399	3.415615	118.353678
chr10	109567750	1.790685	118.354877
chr10	109570518	3.00872	118.359834
chr10	109571413	1.350237	118.362527
chr10	109572711	2.315033	118.364279
chr10	109573238	1.575995	118.365499
chr10	109575094	1.030619	118.368424
chr10	109575301	2.065392	118.368638
chr10	109575858	9.780355	118.369788
chr10	109577232	16.24955	118.383226
chr10	109577628	5.045485	118.389661
chr10	109577686	32.1407	118.389954
chr10	109578567	27.45246	118.41827
chr10	109579127	42.2133	118.433643
chr10	109579550	7.489691	118.451499
chr10	109579843	4.910466	118.453694
chr10	109580141	0.388204	118.455157
chr10	109580795	0.715801	118.455411
chr10	109580995	0.706686	118.455554
chr10	109581185	0.519092	118.455688
chr10	109585709	1.358359	118.458037
chr10	109586573	0.241688	118.45921
chr10	109588245	0.830493	118.459615
chr10	109588335	0.922532	118.459689
chr10	109588382	0.63246	118.459733
chr10	109589864	0.422382	118.46067
chr10	109590355	0.291552	118.460877
chr10	109590833	0.16741	118.461017
chr10	109592735	0.302209	118.461335
chr10	109593556	1.126214	118.461583
chr10	109593621	0.14071	118.461656
chr10	109599439	2.857791	118.462475
chr10	109601892	0.699741	118.469485
chr10	109602952	0.621216	118.470227
chr10	109604419	0.51313	118.471138
chr10	109605065	22.21365	118.47147
chr10	109606740	12.419275	118.508678
chr10	109607346	36.3924	118.516204
chr10	109609300	0.090271	118.587314
chr10	109614801	0.149375	118.587811
chr10	109617163	0.503836	118.588164
chr10	109617557	0.425075	118.588362
chr10	109618097	1.106591	118.588592
chr10	109618106	0.329968	118.588602
chr10	109618541	0.078585	118.588745
chr10	109622963	0.635423	118.589093
chr10	109623059	0.334873	118.589154
chr10	109623416	0.205129	118.589273
chr10	109624234	0.460058	118.589441
chr10	109624420	0.124276	118.589527
chr10	109626008	0.152676	118.589724
chr10	109630277	0.784211	118.590376
chr10	109630503	0.242814	118.590553
chr10	109632765	0.365344	118.591102
chr10	109638385	0.227866	118.593156
chr10	109643023	0.19059	118.594213
chr10	109649080	1.94432	118.595367
chr10	109651849	0.10373	118.600751
chr10	109661889	0.275609	118.601792
chr10	109662354	0.575037	118.60192
chr10	109664040	0.877097	118.60289
chr10	109664584	0.234475	118.603367
chr10	109666686	0.113319	118.60386
chr10	109673127	0.13931	118.60459
chr10	109677767	0.083767	118.605236
chr10	109688765	0.046833	118.606157
chr10	109693792	0.02309	118.606393
chr10	109707225	0.105193	118.606703
chr10	109711955	0.316595	118.607201
chr10	109712692	0.068491	118.607434
chr10	109721673	0.066304	118.608049
chr10	109730743	0.10108	118.60865
chr10	109740386	0.879247	118.609625
chr10	109746727	0.573913	118.6152
chr10	109749174	0.424258	118.616605
chr10	109755896	0.090741	118.619457
chr10	109763055	0.034408	118.620106
chr10	109789833	0.098332	118.621028
chr10	109794685	0.463799	118.621505
chr10	109794993	0.070995	118.621648
chr10	109805032	0.08888	118.62236
chr10	109809622	0.061859	118.622768
chr10	109818296	0.070005	118.623305
chr10	109823862	0.055336	118.623695
chr10	109828254	0.042459	118.623938
chr10	109836172	0.147476	118.624274
chr10	109839002	0.168326	118.624691
chr10	109840180	0.353403	118.624889
chr10	109844783	0.20999	118.626516
chr10	109856031	0.076699	118.628878
chr10	109861855	0.114727	118.629325
chr10	109867337	0.53208	118.629954
chr10	109871172	0.917984	118.631994
chr10	109871472	4.450385	118.63227
chr10	109881982	11.78046	118.679043
chr10	109883659	1.84681	118.698799
chr10	109884688	0.809214	118.700699
chr10	109884711	0.061304	118.700718
chr10	109888333	0.042023	118.70094
chr10	109894731	0.23804	118.701209
chr10	109895038	0.038266	118.701282
chr10	109901020	0.044403	118.701511
chr10	109906997	0.074151	118.701776
chr10	109909743	0.176974	118.70198
chr10	109911242	0.330131	118.702245
chr10	109911775	0.489022	118.702421
chr10	109914348	0.134346	118.703679
chr10	109934964	0.218927	118.706449
chr10	109949370	9.35717	118.709603
chr10	109950470	0.714029	118.719896
chr10	109953019	5.637595	118.721716
chr10	109956032	5.057277	118.738702
chr10	109956873	0.761011	118.742955
chr10	109957755	0.926764	118.743626
chr10	109957922	0.223575	118.743781
chr10	109959332	0.15472	118.744096
chr10	109961825	1.471589	118.744482
chr10	109962451	0.794273	118.745403
chr10	109963724	0.286082	118.746414
chr10	109969396	0.092259	118.748037
chr10	109980952	0.077354	118.749103
chr10	109988645	0.227032	118.749698
chr10	109990024	0.066404	118.750011
chr10	109999601	0.016708	118.750647
chr10	110022170	0.106077	118.751024
chr10	110023221	1.64414	118.751136
chr10	110023501	1.380266	118.751596
chr10	110023836	0.255486	118.752059
chr10	110033909	0.072104	118.754632
chr10	110048827	0.205644	118.755708
chr10	110051491	0.516844	118.756256
chr10	110052312	0.16288	118.75668
chr10	110055985	0.285863	118.757278
chr10	110057434	0.437527	118.757692
chr10	110058147	0.213337	118.758004
chr10	110064014	1.403523	118.759256
chr10	110068411	0.111911	118.765427
chr10	110079751	0.222452	118.766696
chr10	110083106	0.299005	118.767443
chr10	110089537	1.152936	118.769366
chr10	110092212	4.302302	118.77245
chr10	110093062	2.185573	118.776107
chr10	110093251	0.091985	118.77652
chr10	110097713	0.011166	118.77693
chr10	110126699	0.064459	118.777254
chr10	110128394	0.025839	118.777363
chr10	110135077	0.234265	118.777536
chr10	110139563	0.775644	118.778587
chr10	110140197	0.04203	118.779078
chr10	110143610	0.042226	118.779222
chr10	110146869	0.062165	118.77936
chr10	110158747	0.133459	118.780098
chr10	110162681	0.354558	118.780623
chr10	110168372	0.746193	118.782641
chr10	110170558	2.52615	118.784272
chr10	110170629	2.435494	118.784451
chr10	110171444	1.901625	118.786436
chr10	110173572	1.24991	118.790483
chr10	110174224	0.293121	118.791298
chr10	110174837	0.069048	118.791477
chr10	110182918	0.212156	118.792035
chr10	110184159	0.093498	118.792299
chr10	110188670	0.481798	118.79272
chr10	110188914	0.04967	118.792838
chr10	110194423	0.086419	118.793112
chr10	110195440	0.359052	118.7932
chr10	110196820	0.119424	118.793695
chr10	110204286	0.173456	118.794587
chr10	110204664	0.035361	118.794652
chr10	110209885	0.192547	118.794837
chr10	110210233	0.032826	118.794904
chr10	110216429	0.357956	118.795107
chr10	110227694	0.022772	118.79914
chr10	110238857	0.056213	118.799394
chr10	110256522	0.084582	118.800387
chr10	110260562	0.213675	118.800729
chr10	110261426	0.20322	118.800913
chr10	110262425	0.169747	118.801116
chr10	110263922	0.063329	118.80137
chr10	110271335	0.095085	118.80184
chr10	110272296	0.088702	118.801931
chr10	110273402	0.034652	118.802029
chr10	110277915	0.210548	118.802186
chr10	110278182	0.076776	118.802242
chr10	110279768	0.137923	118.802364
chr10	110280339	0.102628	118.802442
chr10	110281465	0.412489	118.802558
chr10	110283067	0.858251	118.803219
chr10	110286164	0.091825	118.805877
chr10	110300448	3.26211	118.807188
chr10	110316077	11.889495	118.858172
chr10	110330139	0.033319	119.025362
chr10	110337386	0.15696	119.025603
chr10	110337787	0.311409	119.025666
chr10	110339014	0.826436	119.026048
chr10	110339682	0.67327	119.026601
chr10	110340822	0.356762	119.027368
chr10	110345230	0.582339	119.028941
chr10	110347465	0.740858	119.030242
chr10	110348376	0.350957	119.030917
chr10	110348516	0.131796	119.030966
chr10	110349412	2.089337	119.031084
chr10	110351462	1.588856	119.035367
chr10	110353671	0.1938	119.038877
chr10	110354293	0.44853	119.038998
chr10	110354417	1.173215	119.039053
chr10	110354466	0.994434	119.039111
chr10	110354719	1.12181	119.039362
chr10	110354958	1.081679	119.039631
chr10	110354980	3.799585	119.039654
chr10	110356935	9.74762	119.047083
