chr	pos	rate	map
chr17	64169795	0.07845	87.938441
chr17	64178735	1.08979	87.939142
chr17	64180398	0.686646	87.940955
chr17	64197259	2.73222	87.952532
chr17	64197405	1.908935	87.952931
chr17	64198640	0.395694	87.955289
chr17	64200241	0.216288	87.955922
chr17	64202857	0.278726	87.956488
chr17	64204591	0.424855	87.956971
chr17	64204741	0.262841	87.957035
chr17	64205064	0.101152	87.95712
chr17	64206634	0.51616	87.957279
chr17	64206723	0.114035	87.957325
chr17	64208230	0.673496	87.957496
chr17	64208285	0.538662	87.957533
chr17	64208396	2.461225	87.957593
chr17	64209540	1.370544	87.960409
chr17	64210757	0.876938	87.962077
chr17	64211973	0.077684	87.963143
chr17	64225529	0.460915	87.964196
chr17	64226140	0.86406	87.964478
chr17	64226715	0.225616	87.964975
chr17	64233289	0.08631	87.966458
chr17	64236318	0.494331	87.966719
chr17	64236477	1.707587	87.966798
chr17	64238065	0.146089	87.96951
chr17	64239746	0.108178	87.969755
chr17	64243038	0.101707	87.970111
chr17	64247672	0.153952	87.970583
chr17	64249497	1.423665	87.970864
chr17	64259329	1.92353	87.984861
chr17	64261974	0.494976	87.989949
chr17	64270436	0.740888	87.994137
chr17	64271724	0.194709	87.995092
chr17	64281193	0.719287	87.996935
chr17	64281486	0.250526	87.997146
chr17	64283326	0.784972	87.997607
chr17	64283361	0.158638	87.997634
chr17	64284384	0.095078	87.997797
chr17	64286494	0.035207	87.997997
chr17	64295321	0.080483	87.998308
chr17	64297453	0.082408	87.99848
chr17	64302652	0.138314	87.998908
chr17	64304634	0.308247	87.999182
chr17	64305161	0.14331	87.999345
chr17	64307170	0.112	87.999633
chr17	64310496	0.069922	88.000005
chr17	64318357	0.106876	88.000555
chr17	64322683	0.113202	88.001017
chr17	64329197	0.233027	88.001755
chr17	64331601	1.018896	88.002315
chr17	64331957	42.572995	88.002677
chr17	64334242	1.088798	88.099957
chr17	64337021	0.175028	88.102983
chr17	64340380	0.492471	88.10357
chr17	64342136	5.279495	88.104435
chr17	64347337	1.755737	88.131894
chr17	64359239	1.763205	88.152791
chr17	64363200	0.132474	88.159775
chr17	64374744	0.263663	88.161304
chr17	64377826	0.246134	88.162117
chr17	64380274	0.230567	88.162719
chr17	64382479	0.748199	88.163228
chr17	64382588	0.471112	88.163309
chr17	64382862	0.321426	88.163438
chr17	64383331	0.252152	88.163589
chr17	64384076	0.117754	88.163777
chr17	64387328	0.055531	88.16416
chr17	64396980	1.12747	88.164696
chr17	64397474	0.409913	88.165253
chr17	64397926	0.118474	88.165438
chr17	64400808	0.187835	88.165779
chr17	64408849	5.536264	88.16729
chr17	64409336	1.938616	88.169986
chr17	64410915	0.671322	88.173047
chr17	64411414	0.204314	88.173382
chr17	64417246	0.822666	88.174574
chr17	64417581	0.647113	88.174849
chr17	64418269	0.490109	88.175294
chr17	64419745	0.12945	88.176018
chr17	64423010	0.112031	88.17644
chr17	64427863	0.320135	88.176984
chr17	64428612	0.891452	88.177224
chr17	64428682	0.096431	88.177286
chr17	64431594	0.83749	88.177567
chr17	64431624	0.374351	88.177592
chr17	64432066	0.240293	88.177758
chr17	64434272	42.40865	88.178288
chr17	64438011	0.393483	88.336854
chr17	64440007	69.8104	88.337639
chr17	64440066	0.299238	88.341758
chr17	64443372	0.832979	88.342747
chr17	64443629	1.066676	88.342961
chr17	64443995	0.790994	88.343352
chr17	64444148	0.187249	88.343473
chr17	64447165	0.144589	88.344038
chr17	64450476	0.254347	88.344516
chr17	64453228	0.308285	88.345216
chr17	64454960	0.201867	88.34575
chr17	64458545	0.184536	88.346474
chr17	64462560	0.136838	88.347215
chr17	64466864	0.102643	88.347804
chr17	64473272	0.128028	88.348462
chr17	64477448	0.144271	88.348996
chr17	64482151	0.080368	88.349675
chr17	64489131	0.068539	88.350236
chr17	64497737	0.080084	88.350826
chr17	64504644	0.050707	88.351379
chr17	64510410	0.066796	88.351671
chr17	64513878	0.054844	88.351903
chr17	64517960	0.185348	88.352127
chr17	64518507	0.042433	88.352228
chr17	64523993	0.842625	88.352461
chr17	64524697	0.513807	88.353054
chr17	64526395	0.349194	88.353926
chr17	64529642	0.213315	88.35506
chr17	64530151	0.052876	88.355169
chr17	64534793	0.432977	88.355414
chr17	64534900	0.683687	88.355461
chr17	64535138	0.383287	88.355623
chr17	64535879	1.119484	88.355907
chr17	64536433	2.085861	88.356528
chr17	64537059	4.80404	88.357833
chr17	64538464	0.208093	88.364583
chr17	64539907	1.374424	88.364883
chr17	64545922	0.457326	88.37315
chr17	64546244	0.73772	88.373298
chr17	64546282	0.285281	88.373326
chr17	64547530	0.19593	88.373682
chr17	64549919	0.551936	88.37415
chr17	64556774	0.205442	88.377933
chr17	64563520	0.0672	88.379319
chr17	64567162	0.114365	88.379564
chr17	64568627	0.150614	88.379732
chr17	64569453	0.258717	88.379856
chr17	64569892	0.282505	88.37997
chr17	64572716	0.639149	88.380767
chr17	64573396	5.341555	88.381202
chr17	64574473	3.195215	88.386955
chr17	64574582	1.17953	88.387303
chr17	64575492	0.257567	88.388376
chr17	64579445	0.042474	88.389395
chr17	64585357	0.026911	88.389646
chr17	64599441	0.297528	88.390025
chr17	64600199	0.133627	88.39025
chr17	64603574	9.825385	88.390701
chr17	64606724	0.444449	88.421651
chr17	64607335	1.1714	88.421923
chr17	64607394	0.168449	88.421992
chr17	64610480	0.157223	88.422512
chr17	64612204	1.213347	88.422783
chr17	64612838	0.89376	88.423552
chr17	64613971	0.068724	88.424565
chr17	64616608	0.357708	88.424746
chr17	64617466	1.050325	88.425053
chr17	64618414	0.741415	88.426048
chr17	64621185	1.26103	88.428103
chr17	64622197	1.678154	88.429379
chr17	64626533	0.265764	88.436656
chr17	64627312	0.075842	88.436863
chr17	64633239	0.402657	88.437312
chr17	64634627	0.088258	88.437871
chr17	64650402	0.243872	88.439263
chr17	64653308	0.479697	88.439972
chr17	64655016	1.714622	88.440791
chr17	64655066	0.137014	88.440877
chr17	64659035	0.128164	88.441421
chr17	64663285	0.119256	88.441966
chr17	64664735	1.112826	88.442138
chr17	64666623	0.487536	88.444239
chr17	64669044	1.34543	88.44542
chr17	64669344	1.284325	88.445823
chr17	64672428	0.54737	88.449784
chr17	64675899	2.287333	88.451684
chr17	64681102	0.397677	88.463585
chr17	64684565	1.708215	88.464962
chr17	64684642	0.441497	88.465094
chr17	64686048	0.138133	88.465715
chr17	64687446	0.063656	88.465908
chr17	64691905	0.049827	88.466192
chr17	64701109	0.217986	88.46665
chr17	64701909	0.154288	88.466825
chr17	64703379	1.121515	88.467051
chr17	64703877	0.51373	88.46761
chr17	64706468	0.741231	88.468941
chr17	64708396	0.801255	88.47037
chr17	64708866	0.516405	88.470747
chr17	64709029	0.107708	88.470831
chr17	64711817	0.267624	88.471131
chr17	64712333	0.338812	88.471269
chr17	64712832	0.446851	88.471438
chr17	64713437	11.3684	88.471709
chr17	64715108	23.1581	88.490705
chr17	64716397	32.32144	88.520556
chr17	64716626	3.34333	88.527958
chr17	64718146	1.611246	88.533039
chr17	64718170	0.342407	88.533078
chr17	64722145	0.241233	88.534439
chr17	64723450	2.476614	88.534754
chr17	64724207	1.269727	88.536629
chr17	64725031	0.066532	88.537675
chr17	64730629	0.416643	88.538048
chr17	64730886	0.393778	88.538155
chr17	64731178	0.497523	88.53827
chr17	64731402	0.19001	88.538381
chr17	64733562	0.400003	88.538791
chr17	64734203	0.192792	88.539048
chr17	64736230	0.27252	88.539439
chr17	64737458	0.55708	88.539773
chr17	64737717	0.411935	88.539918
chr17	64738297	0.370961	88.540157
chr17	64738988	0.228648	88.540413
chr17	64740638	0.432698	88.54079
chr17	64741387	0.116719	88.541114
chr17	64745690	0.559693	88.541616
chr17	64747056	3.28325	88.542381
chr17	64748860	3.11712	88.548304
chr17	64759588	0.267734	88.581744
chr17	64765114	0.318774	88.583224
chr17	64766443	1.854569	88.583648
chr17	64770822	2.466691	88.591769
chr17	64773299	2.454125	88.597879
chr17	64773628	0.927059	88.598686
chr17	64779154	1.880911	88.603809
chr17	64779430	0.966321	88.604328
chr17	64781679	2.850165	88.606501
chr17	64783081	3.55712	88.610497
chr17	64783539	0.428595	88.612127
chr17	64784183	1.415371	88.612403
chr17	64784203	0.640795	88.612431
chr17	64784445	0.191053	88.612586
chr17	64787573	0.520682	88.613184
chr17	64787894	0.227521	88.613351
chr17	64788827	0.404778	88.613563
chr17	64792131	0.875712	88.6149
chr17	64793333	1.429306	88.615953
chr17	64793662	1.09361	88.616423
chr17	64797135	14.24945	88.620221
chr17	64798068	49.51785	88.633516
chr17	64800552	113.35005	88.756518
chr17	64802544	1.514535	88.982312
chr17	64805553	4.75395	88.986869
chr17	64806716	1.344006	88.992398
chr17	64808303	1.80259	88.994531
chr17	64809835	0.681028	88.997292
chr17	64812198	0.973319	88.998902
chr17	64813643	0.658308	89.000308
chr17	64816465	0.465837	89.002166
chr17	64820056	1.046784	89.003839
chr17	64820666	1.240814	89.004477
chr17	64821361	0.826142	89.005339
chr17	64822621	1.218788	89.00638
chr17	64823329	2.12508	89.007243
chr17	64823484	2.051785	89.007573
chr17	64823611	0.485689	89.007833
chr17	64826870	1.606955	89.009416
chr17	64827301	0.787041	89.010109
chr17	64830583	1.349942	89.012692
chr17	64831657	0.391324	89.014142
chr17	64834068	1.294698	89.015085
chr17	64837577	1.646033	89.019628
chr17	64839604	1.223895	89.022965
chr17	64842447	2.563005	89.026444
chr17	64842925	2.729215	89.027669
chr17	64844066	1.896283	89.030783
chr17	64844207	0.142643	89.031051
chr17	64848126	0.14679	89.03161
chr17	64852309	1.076081	89.032224
chr17	64852349	0.434029	89.032267
chr17	64852630	0.140029	89.032389
chr17	64854734	0.236395	89.032683
chr17	64855604	0.339097	89.032889
chr17	64856545	0.36959	89.033208
chr17	64857460	16.64047	89.033546
chr17	64857662	29.24035	89.036908
chr17	64858251	1.388845	89.05413
chr17	64858272	11.80963	89.054159
chr17	64858371	17.55311	89.055329
chr17	64858455	1.770549	89.056803
chr17	64858980	1.020849	89.057733
chr17	64861732	9.004085	89.060542
chr17	64864895	1.302683	89.089022
chr17	64865721	0.351413	89.090098
chr17	64866456	0.215747	89.090356
chr17	64868697	0.201928	89.09084
chr17	64871070	0.506797	89.091319
chr17	64871272	0.518745	89.091421
chr17	64871378	0.466663	89.091476
chr17	64871721	7.526815	89.091636
chr17	64874615	0.075467	89.113419
chr17	64878728	0.105639	89.113729
chr17	64881075	0.208979	89.113977
chr17	64882204	0.284415	89.114213
chr17	64882692	0.998352	89.114352
chr17	64882726	0.250185	89.114386
chr17	64883667	0.25674	89.114621
chr17	64884871	3.227995	89.11493
chr17	64885451	3.072713	89.116803
chr17	64886173	0.599216	89.119021
chr17	64886364	0.22783	89.119136
chr17	64887517	0.922475	89.119398
chr17	64887689	0.948193	89.119557
chr17	64887817	3.966297	89.119678
chr17	64889056	6.343696	89.124593
chr17	64889579	3.06771	89.12791
chr17	64891066	3.52741	89.132472
chr17	64891607	1.34443	89.13438
chr17	64892984	1.536523	89.136232
chr17	64893559	0.091991	89.137115
chr17	64896480	0.37278	89.137384
chr17	64896732	0.420521	89.137478
chr17	64896955	0.913603	89.137572
chr17	64897622	0.99295	89.138181
chr17	64901518	0.614278	89.142049
chr17	64902332	2.908429	89.14255
chr17	64905386	2.79861	89.151432
chr17	64905918	3.51719	89.152921
chr17	64906072	2.86637	89.153462
chr17	64907620	1.63169	89.1579
chr17	64908600	10.729375	89.159499
chr17	64911968	2.10906	89.195635
chr17	64913220	0.946857	89.198276
chr17	64913699	0.219322	89.198729
chr17	64916645	0.11458	89.199375
chr17	64924758	0.754008	89.200305
chr17	64924896	0.319184	89.200409
chr17	64925807	0.201611	89.2007
chr17	64928347	1.12473	89.201212
chr17	64929028	1.77929	89.201978
chr17	64933640	0.373931	89.210184
chr17	64937075	0.562894	89.211468
chr17	64938097	1.21378	89.212044
chr17	64938281	1.619445	89.212267
chr17	64938342	0.703143	89.212366
chr17	64939011	2.22005	89.212836
chr17	64939059	0.569598	89.212943
chr17	64939574	0.873957	89.213236
chr17	64939792	1.094723	89.213427
chr17	64939936	7.49757	89.213584
chr17	64941092	2.178892	89.222251
chr17	64943544	0.558159	89.227594
chr17	64944345	8.293005	89.228041
chr17	64944454	7.77808	89.228945
chr17	64944525	12.97031	89.229497
chr17	64945243	2.986025	89.23881
chr17	64945272	2.03976	89.238897
chr17	64945929	1.499789	89.240237
chr17	64946855	1.159892	89.241625
chr17	64947310	7.258045	89.242153
chr17	64947607	2.780295	89.244309
chr17	64951031	2.352467	89.253829
chr17	64953852	3.407103	89.260465
chr17	64955732	45.897449	89.26687
chr17	64956021	32.8352	89.280135
chr17	64960229	1.40399	89.418305
chr17	64965884	0.123577	89.426245
chr17	64969815	0.616288	89.42673
chr17	64970002	7.865704	89.426846
chr17	64971249	0.914421	89.436654
chr17	64973069	0.398982	89.438319
chr17	64982090	0.678176	89.441918
chr17	64984868	0.923129	89.443802
chr17	64985434	0.808631	89.444324
chr17	64987669	1.42318	89.446131
chr17	64988381	1.941316	89.447145
chr17	64988706	1.920563	89.447776
chr17	64989035	1.141152	89.448408
chr17	64991061	1.42811	89.45072
chr17	64992951	2.09478	89.453419
chr17	64993506	0.998285	89.454581
chr17	64999003	2.47279	89.460069
chr17	65000219	2.850445	89.463076
chr17	65000393	1.473612	89.463572
chr17	65004401	0.933862	89.469478
chr17	65008660	0.877049	89.473455
chr17	65012762	6.132395	89.477053
chr17	65020156	1.124561	89.522396
chr17	65020212	0.492499	89.522459
chr17	65020677	1.09558	89.522688
chr17	65020731	67.8388	89.522747
chr17	65021998	41.34868	89.608699
chr17	65022159	29.56449	89.615356
chr17	65023075	0.692317	89.642437
chr17	65026515	2.799653	89.644819
chr17	65026886	8.654693	89.645857
chr17	65029052	3.576075	89.664603
chr17	65029264	0.523845	89.665361
chr17	65030442	0.362059	89.665979
chr17	65031865	0.427355	89.666494
chr17	65033060	2.716878	89.667004
chr17	65034192	3.121693	89.67008
chr17	65034967	3.780075	89.672499
chr17	65035215	1.74302	89.673437
chr17	65035568	1.215256	89.674052
chr17	65035960	0.791631	89.674528
chr17	65037905	0.431508	89.676068
chr17	65042616	0.617513	89.678101
chr17	65045326	0.298828	89.679774
chr17	65045786	0.601413	89.679912
chr17	65048649	0.730888	89.681634
chr17	65050305	1.323943	89.682844
chr17	65052304	2.267222	89.685491
chr17	65052605	0.105925	89.686173
chr17	65066811	2.04394	89.687678
chr17	65066879	1.54117	89.687817
chr17	65067124	0.43174	89.688194
chr17	65069655	0.697241	89.689287
chr17	65070304	0.118105	89.68974
chr17	65082019	0.096082	89.691123
chr17	65104743	0.403283	89.693307
chr17	65108042	0.54955	89.694637
chr17	65108923	0.18758	89.695121
chr17	65110436	0.039397	89.695405
chr17	65123352	0.036586	89.695914
chr17	65134868	0.055312	89.696335
chr17	65150869	0.133301	89.69722
chr17	65169775	0.125884	89.69974
chr17	65182445	0.10931	89.701335
chr17	65198719	0.07296	89.703114
chr17	65211876	0.832777	89.704074
chr17	65212042	0.143507	89.704212
chr17	65217150	0.234366	89.704945
chr17	65219941	0.162655	89.7056
chr17	65225878	0.155544	89.706565
chr17	65232456	0.177337	89.707588
chr17	65235971	0.257969	89.708212
chr17	65239455	0.154863	89.709111
chr17	65248727	0.213968	89.710546
chr17	65276451	0.464115	89.716478
chr17	65276901	0.133178	89.716687
chr17	65281650	0.776675	89.71732
chr17	65299075	1.129605	89.730853
chr17	65307698	2.398685	89.740594
chr17	65307830	0.532035	89.740911
chr17	65308698	0.431894	89.741372
chr17	65309815	3.213365	89.741855
chr17	65316237	2.512189	89.762491
chr17	65322096	2.814413	89.77721
chr17	65325016	4.495017	89.785428
chr17	65329358	1.113801	89.804945
chr17	65336527	0.073628	89.81293
chr17	65340620	0.084797	89.813232
chr17	65343997	0.109255	89.813518
chr17	65345963	0.470636	89.813733
chr17	65346116	0.064307	89.813805
chr17	65350633	0.045325	89.814095
chr17	65358349	1.026314	89.814445
chr17	65362294	0.119095	89.818494
chr17	65363813	0.478628	89.818675
chr17	65367062	4.261009	89.82023
chr17	65367094	1.772913	89.820366
chr17	65367220	0.880369	89.820589
chr17	65370808	0.460541	89.823748
chr17	65375892	0.135569	89.82609
chr17	65386214	0.201134	89.827489
chr17	65389305	0.516702	89.828111
chr17	65390645	6.612955	89.828803
chr17	65396158	12.78422	89.86526
chr17	65400254	0.305104	89.917624
chr17	65402461	0.223726	89.918298
chr17	65406084	3.217256	89.919108
chr17	65407766	0.383541	89.92452
chr17	65410461	0.856029	89.925553
chr17	65410934	17.410075	89.925958
chr17	65411928	1.338501	89.943264
chr17	65417141	0.639974	89.950242
chr17	65419595	0.662057	89.951812
chr17	65422143	0.848917	89.953499
chr17	65423279	1.45892	89.954463
chr17	65424717	4.764595	89.956561
chr17	65426474	3.587797	89.964933
chr17	65431947	10.497185	89.984569
chr17	65438177	14.473058	90.049966
chr17	65440440	19.322462	90.082719
chr17	65441387	0.63484	90.101017
chr17	65445256	0.517525	90.103473
chr17	65445565	0.671176	90.103633
chr17	65445782	0.249781	90.103779
chr17	65447498	0.373077	90.104207
chr17	65452900	2.837219	90.106223
chr17	65454414	16.19487	90.110518
chr17	65454705	6.96786	90.115231
chr17	65455869	17.855515	90.123342
chr17	65463033	8.99489	90.251258
chr17	65463762	0.891549	90.257816
chr17	65465448	0.367666	90.259319
chr17	65466619	2.823045	90.259749
chr17	65476330	0.465901	90.287164
chr17	65481109	1.731715	90.289391
chr17	65482064	2.361105	90.291044
chr17	65482949	28.800935	90.293134
chr17	65485355	0.197332	90.362429
chr17	65487480	0.27542	90.362848
chr17	65488021	0.175779	90.362997
chr17	65488983	0.30647	90.363166
chr17	65489922	0.406988	90.363454
chr17	65492574	3.742843	90.364534
chr17	65494735	0.360718	90.372622
chr17	65498820	1.198912	90.374095
chr17	65500030	2.47106	90.375546
chr17	65500407	2.182815	90.376478
chr17	65500961	1.198388	90.377687
chr17	65503123	1.31567	90.380278
chr17	65503165	4.197851	90.380333
chr17	65503997	2.314666	90.383826
chr17	65504830	1.585892	90.385754
chr17	65507375	0.666006	90.38979
chr17	65507988	1.461282	90.390198
chr17	65508310	0.541037	90.390669
chr17	65508796	0.831859	90.390932
chr17	65509102	4.695087	90.391186
chr17	65511550	4.952777	90.40268
chr17	65512614	1.41976	90.40795
chr17	65512673	1.56189	90.408033
chr17	65512709	0.499453	90.40809
chr17	65513533	1.428007	90.408501
chr17	65516649	0.195482	90.412951
chr17	65519706	0.761341	90.413548
chr17	65521722	1.509536	90.415083
chr17	65522220	1.864669	90.415835
chr17	65526994	0.587663	90.424737
chr17	65538502	1.79259	90.4315
chr17	65539872	2.589213	90.433956
chr17	65541894	0.278513	90.439191
chr17	65543294	1.27109	90.439581
chr17	65547442	1.888953	90.444853
chr17	65549847	0.40553	90.449396
chr17	65552709	0.364358	90.450557
chr17	65553003	0.043523	90.450664
chr17	65560090	0.072975	90.450972
chr17	65565305	0.588053	90.451353
chr17	65565503	4.56721	90.451469
chr17	65569352	2.087271	90.469049
chr17	65570581	0.413693	90.471614
chr17	65571457	1.053029	90.471976
chr17	65571496	1.583389	90.472017
chr17	65572774	4.074425	90.474041
chr17	65574437	6.425452	90.480817
chr17	65574758	4.091258	90.482879
chr17	65576148	3.399722	90.488566
chr17	65578873	2.048445	90.49783
chr17	65580271	16.667965	90.500694
chr17	65584651	13.85591	90.5737
chr17	65587499	0.283149	90.613161
chr17	65590087	0.731617	90.613894
chr17	65591405	0.499558	90.614858
chr17	65594438	0.386611	90.616374
chr17	65599398	0.859623	90.618291
chr17	65599532	1.922593	90.618406
chr17	65600307	0.924792	90.619896
chr17	65607561	0.920423	90.626605
chr17	65612092	3.11454	90.630775
chr17	65615805	0.943849	90.64234
chr17	65625742	0.845687	90.651719
chr17	65630262	0.623115	90.655541
chr17	65631670	0.644679	90.656418
chr17	65632654	44.32237	90.657053
